run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
f6dbf7d9-73aa-410b-ac18-844343ec50d7,2026-08-09T03:08:36.315236+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2699401010016181909,0,8,default,{},64,64,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
f6dbf7d9-73aa-410b-ac18-844343ec50d7,2026-08-09T03:08:36.315250+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2699401010016181909,0,8,default,{},64,64,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
f6dbf7d9-73aa-410b-ac18-844343ec50d7,2026-08-09T03:08:36.315262+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2699401010016181909,0,8,default,{},64,64,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
f6dbf7d9-73aa-410b-ac18-844343ec50d7,2026-08-09T03:08:36.315275+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2699401010016181909,0,8,default,{},64,64,2,16,adapter_process_wall,75.114868,40.000000,4.441406,192,true,0,,397,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,14
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393812+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,native_execution,0.001382,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""native_work_units"":64.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393885+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,witness,0.496825,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393905+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,setup_or_preprocess,18.526515,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393920+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,prove_total,8.321896,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393935+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,serialize,0.002224,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393949+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,deserialize,0.807533,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393962+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,verify_core,1.700935,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393975+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,verify_total,2.558682,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.393988+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.394002+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.394014+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.394026+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
495e7591-b030-4e18-9f4e-77a4da330dc0,2026-08-09T03:08:36.394038+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,8227474683159953243,1,9,default,{},64,64,2,16,adapter_process_wall,77.615492,40.000000,4.449219,192,true,0,,396,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,14
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471414+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,native_execution,0.001463,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""native_work_units"":64.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471479+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,witness,0.452872,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471499+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,setup_or_preprocess,17.732408,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471516+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,prove_total,8.456967,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471530+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,serialize,0.003096,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471544+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,deserialize,0.811100,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471558+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,verify_core,1.670548,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471571+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,verify_total,2.518837,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471583+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471596+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471608+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471620+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
78a8eddb-66dd-4e1f-86e8-0c236665f4fd,2026-08-09T03:08:36.471632+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,2185465384295682369,0,10,default,{},64,64,4,16,adapter_process_wall,76.475132,50.000000,4.531250,192,true,0,,432,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,14
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547483+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,native_execution,0.001713,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""native_work_units"":64.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547589+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,witness,0.508927,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547610+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,setup_or_preprocess,18.923344,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547626+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,prove_total,8.238812,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""constraint_count"":64.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547640+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,serialize,0.003257,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547655+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,deserialize,0.941592,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547668+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,verify_core,1.670218,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547682+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,verify_total,2.658126,,,,,,,,,,,,,phase,,,true,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547695+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547709+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547722+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547736+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,false,unsupported,{},,,,,,
1331f23e-0924-413e-9890-b43bf71b4a87,2026-08-09T03:08:36.547749+00:00,C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,controlled_kernel,ark-groth16-0.5.0-bls12-377,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,5028297252739470935,1,11,default,{},64,64,4,16,adapter_process_wall,74.820691,50.000000,4.503906,192,true,0,,432,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,matched Groth16 curve pilot; no protocol-superiority claim,os_cache_primer,false,true,ok,{},64,2,64,r1cs_constraints,5.0,14
