run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116205+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,native_execution,0.223448,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""native_work_units"":1024.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116268+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,witness,0.591721,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0,""transition_constraints"":2.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116288+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116303+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116316+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116328+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116339+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,prove_total,18.658856,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116358+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,serialize,0.011732,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":31185.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116378+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,deserialize,0.017182,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":31185.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116392+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,verify_total,0.851394,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
e1a899a7-bad7-4c3c-aae2-f21a4908bc34,2026-08-09T03:32:18.116405+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,8971260524329520491,1,19,default,{},1024,1024,1,16,adapter_process_wall,87.984956,10.000000,7.332031,31185,true,0,,1068,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,{},2,3,2,transition_constraints,5.0,16
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193088+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,native_execution,0.194532,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""native_work_units"":1024.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193190+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,witness,0.525568,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0,""transition_constraints"":2.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193217+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193236+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193253+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193269+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193283+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,prove_total,15.324229,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193301+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,serialize,0.012233,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":29997.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193318+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,deserialize,0.017372,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":29997.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193335+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,verify_total,0.878164,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
d0903b59-5ef2-4b3c-8549-ce18d30c2477,2026-08-09T03:32:18.193386+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,7879067012079843507,0,20,default,{},1024,1024,2,16,adapter_process_wall,75.857076,20.000000,7.468750,29997,true,0,,1093,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,{},2,3,2,transition_constraints,5.0,14
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272717+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,native_execution,0.246154,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""native_work_units"":1024.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272790+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,witness,0.604861,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0,""transition_constraints"":2.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272815+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272833+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272849+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272864+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272879+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,prove_total,15.278749,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272896+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,serialize,0.016070,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":31057.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272912+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,deserialize,0.018825,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":31057.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272929+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,verify_total,1.008122,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
cc2394dd-ec9b-40a7-baca-8d4b20f0c701,2026-08-09T03:32:18.272945+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,5440635209878698489,1,21,default,{},1024,1024,2,16,adapter_process_wall,78.358809,10.000000,7.265625,31057,true,0,,1052,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 2] No such file or directory: '/proc/527/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,{},2,3,2,transition_constraints,5.0,14
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352105+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,native_execution,0.197287,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""native_work_units"":1024.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352237+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,witness,0.643578,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0,""transition_constraints"":2.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352261+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352276+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352289+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352303+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,false,unsupported,{},,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352316+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,prove_total,17.622155,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352330+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,serialize,0.011953,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":30639.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352345+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,deserialize,0.016931,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""proof_bytes"":30639.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352358+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,verify_total,0.895576,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""trace_rows"":1024.0}",,,,,,
da60a7e3-9c52-45bc-9a59-99369f2b3977,2026-08-09T03:32:18.352372+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,1229770378214408386,0,22,default,{},1024,1024,4,16,adapter_process_wall,78.057536,20.000000,7.394531,30639,true,0,,1097,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,{},2,3,2,transition_constraints,5.0,14
e1c494a1-e939-4936-bc86-c8be911c0339,2026-08-09T03:32:18.434103+00:00,C7-TRANSPARENT-STARK,winterfell-stark-pilot-v1,controlled_kernel,winterfell-0.13.1-f128,045609f7c669d9c8addd833c007ceab666099814,294bad57ed211ce5f668890c93845dca664b6897d4ff1a7011a5c837b0436472,430668593953995588,1,23,default,{},1024,1024,4,16,native_execution,0.299558,,,,,,,,,,,,,phase,,,true,,,,,measured,Winterfell transparent STARK pilot; matched vector only,os_cache_primer,false,true,ok,"{""native_work_units"":1024.0}",,,,,,
