run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462838+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,deserialize,0.328993,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462855+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,verify_core,2.856976,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462871+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,verify_total,3.186159,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462887+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462904+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462920+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462935+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
57ddc833-e9c2-4f26-839e-55147fe78638,2026-08-09T02:54:27.462951+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6691727421639416386,1,13,default,{},256,256,2,16,adapter_process_wall,148.811298,170.000000,8.277344,769,true,0,,2069,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/528/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},512,2,512,plonk_domain_rows,5.0,27
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591850+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,native_execution,1.014618,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591920+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,witness,1.207497,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0,""plonk_domain_rows"":512.0,""plonk_logical_gates"":260.0,""plonk_variables"":260.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591944+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,setup_or_preprocess,22.283767,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0,""srs_size"":514.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591963+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,prove_total,49.877004,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591979+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,serialize,0.006171,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.591995+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,deserialize,0.920623,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592011+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,verify_core,2.876493,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592087+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,verify_total,3.797276,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592115+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592133+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592148+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592163+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
ee401100-94a7-4355-99b8-47ad2b96f61d,2026-08-09T02:54:27.592178+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8637023560679999749,0,14,default,{},256,256,4,16,adapter_process_wall,127.916075,210.000000,8.480469,769,true,0,,2026,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/532/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},512,2,512,plonk_domain_rows,5.0,23
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718146+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,native_execution,0.905756,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718254+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,witness,0.989275,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0,""plonk_domain_rows"":512.0,""plonk_logical_gates"":260.0,""plonk_variables"":260.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718277+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,setup_or_preprocess,20.864551,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0,""srs_size"":514.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718293+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,prove_total,49.386309,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718307+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,serialize,0.003687,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718321+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,deserialize,0.812185,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718334+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,verify_core,2.750874,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718348+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,verify_total,3.563359,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718384+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718411+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718429+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718442+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
d0649dc5-06c2-4736-94ce-cdfc0f5b16f9,2026-08-09T02:54:27.718455+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,6197630609577650731,1,15,default,{},256,256,4,16,adapter_process_wall,125.055873,210.000000,8.617188,769,true,0,,1934,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},512,2,512,plonk_domain_rows,5.0,23
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861147+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,native_execution,1.016081,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861246+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,witness,1.067877,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""application_units"":256.0,""plonk_domain_rows"":512.0,""plonk_logical_gates"":260.0,""plonk_variables"":260.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861269+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,setup_or_preprocess,17.933602,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0,""srs_size"":514.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861285+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,prove_total,64.617151,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""plonk_domain_rows"":512.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861299+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,serialize,0.005120,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861313+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,deserialize,1.959599,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,"{""proof_bytes"":769.0}",,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861326+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,verify_core,4.799521,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861339+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,verify_total,6.759631,,,,,,,,,,,,,phase,,,true,,,,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,true,ok,{},,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861353+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
37bea7fe-3f68-4b01-865a-7f6dc2b1f133,2026-08-09T02:54:27.861366+00:00,C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,8190360663949971613,0,16,default,{},256,256,8,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,controlled implementation pilot; not paper-final evidence,os_cache_primer,false,false,unsupported,{},,,,,,
