claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",commitment,16,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",commitment,16,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",commitment,16,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",commitment,16,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",commitment,16,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,1,,true,10,0.289070,0.014680,0.287110,0.308942,0.263149,0.317726,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,1,wrong_public_input,true,10,0.288118,0.028220,0.284750,0.330523,0.245958,0.348564,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,2,,true,10,0.362692,0.064873,0.330870,0.468623,0.319114,0.532511,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,4,,true,10,0.868094,0.088430,0.863803,1.007907,0.750547,1.012754,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,4,wrong_public_input,true,10,0.863981,0.053254,0.860802,0.940791,0.793977,0.970095,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,2,8,,true,10,1.502043,0.138991,1.498133,1.683071,1.275884,1.742287,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,4,1,,true,10,0.316746,0.055877,0.314024,0.382975,0.206074,0.394333,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,4,2,,true,10,0.348153,0.040052,0.328001,0.418168,0.316539,0.431713,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,4,4,,true,10,0.886885,0.041878,0.884424,0.928111,0.799478,0.928458,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,4,8,,true,10,1.531776,0.113064,1.516970,1.673434,1.329680,1.685201,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,1,,true,10,0.287511,0.048730,0.298476,0.339730,0.192589,0.349180,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,1,wrong_public_input,true,10,0.288119,0.045907,0.282947,0.345438,0.212606,0.346926,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,2,,true,10,0.340063,0.032900,0.350216,0.370664,0.273679,0.373364,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,4,,true,10,0.937887,0.082184,0.919010,1.053261,0.821208,1.084067,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,4,wrong_public_input,true,10,0.875863,0.084148,0.846094,1.007459,0.790511,1.021251,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,8,8,,true,10,1.644285,0.215305,1.630670,1.926639,1.256718,1.973602,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,1,,true,10,0.304274,0.038774,0.294993,0.369440,0.253551,0.376590,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,1,wrong_public_input,true,10,0.304324,0.056997,0.321723,0.375269,0.220710,0.393763,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,2,,true,10,0.360576,0.030493,0.362710,0.402590,0.317922,0.416690,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,4,,true,10,0.963548,0.083578,0.953026,1.101288,0.849316,1.125354,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,4,wrong_public_input,true,10,0.960874,0.074062,0.979662,1.044465,0.807172,1.068428,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",deserialize,16,8,,true,10,1.631973,0.105352,1.603002,1.804578,1.536078,1.828914,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,2,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,4,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,4,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,4,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,4,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,8,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,16,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,16,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,16,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,16,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,37d8bcf5baae44a2ce2009bc7f8f2056240d121adbfcdd4d9de0ed16565bc4fd,credential,jellyfish-turboplonk-0.8.0-bn254-kzg,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",fft_ntt,16,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
