run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164445+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164461+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,122.070433,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164480+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.053770,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53022.0}",,,,,,
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164497+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.061254,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53022.0}",,,,,,
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164515+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,1.503239,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
1c892845-fe13-4c64-a237-de4ad9e38a23,2026-08-20T10:52:23.164532+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,4234524596755158130,4,3,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,203.359267,720.000000,59.339844,53022,true,0,,15093,956,,,,linux-procfs,process,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2395/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,measurement,true,true,ok,{},16384,3,16384,air_trace_cells,5.0,36
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318822+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,0.877473,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""application_units"":2.0,""relation_digest"":1.3834077054162143e+19}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318893+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,0.261456,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""trace_rows"":16384.0}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318917+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318934+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318950+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318970+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.318993+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,91.522732,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.319011+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.023814,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53117.0}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.319028+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.026539,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53117.0}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.319044+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,1.371423,,,,,,,,,,,,,phase,,,true,,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
5f3339fb-aaaf-4d99-982e-c9e138a57238,2026-08-20T10:52:23.319060+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,665538893601752950,8,4,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,153.430381,600.000000,59.296875,53117,true,0,,15077,956,,,,linux-procfs,process,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,measurement,true,true,ok,{},16384,3,16384,air_trace_cells,5.0,28
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.529958+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,1.067918,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""application_units"":2.0,""relation_digest"":1.4953132200398088e+19}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530042+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,0.355061,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""trace_rows"":16384.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530069+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530088+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530106+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530123+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530144+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,144.559842,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530164+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.023584,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":52410.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530182+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.028674,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":52410.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530199+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,0.066053,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530217+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,invalid_reject,0.066053,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
f964d762-af98-4fb6-97ff-856e56f2c258,2026-08-20T10:52:23.530234+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,1784594039837697164,2,5,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,adapter_process_wall,209.961656,870.000000,59.257812,52410,false,0,cryptographic_rejection,15079,956,,,,linux-procfs,process,,,true,wrong_public_input,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",,measured,paper-scale identity campaign,measurement,true,true,ok,{},16384,3,16384,air_trace_cells,5.0,38
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712084+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,native_execution,1.086512,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""application_units"":2.0,""relation_digest"":7.610382718963868e+17}",,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712163+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,witness,0.248763,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""air_trace_cells"":16384.0,""trace_rows"":16384.0}",,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712193+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712211+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,key_load,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712328+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,msm,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712363+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,wrong_public_input,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,paper-scale identity campaign,measurement,true,false,unsupported,{},,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712382+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,prove_total,116.188194,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712404+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,serialize,0.019245,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53311.0}",,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712422+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,deserialize,0.025377,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""proof_bytes"":53311.0}",,,,,,
9bf559ab-a99b-41c2-b974-286a2c6fc6c2,2026-08-20T10:52:23.712440+00:00,PAPER-RQ1-IDENTITY,paper-identity-stark-v1,credential,winterfell-0.13.1-f128,de37e6b6e76575a9843f9bc8c93dd6cd0baeb50e,c24f915ebca51f6b1ec2495b2fd8d52c23b516b84120b8d80add8663d951f0b9,6039244185045548109,0,6,identity-paper-r1,"{""age_bits"":8,""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size""}",16384,16384,16,16,verify_total,0.057777,,,,,,,,,,,,,phase,,,true,wrong_public_input,,,,measured,paper-scale identity campaign,measurement,true,true,ok,"{""trace_rows"":16384.0}",,,,,,
