run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
31bccac6-cfaa-46a1-80da-19795da1427d,2026-09-11T11:00:35.163831+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,1603027003080276057,2,2,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.039153,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99983.0}",,,,,,,,,,,,,,,,,,,,,,,
31bccac6-cfaa-46a1-80da-19795da1427d,2026-09-11T11:00:35.163845+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,1603027003080276057,2,2,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.639661,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
31bccac6-cfaa-46a1-80da-19795da1427d,2026-09-11T11:00:35.163860+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,1603027003080276057,2,2,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4790.119708,50340.000000,3468.894531,99983,true,0,,1049056,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,793,15625.648438,4096.000000,14773.511719,14714.445312,11394.414062,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,22
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.961404+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,8.576976,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":6.812369474003109e+18}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.961533+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,16.807320,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.961562+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.961580+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.961596+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962051+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962083+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,4746.042821,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962112+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.432996,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":100051.0}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962135+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.035717,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":100051.0}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962157+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.719661,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f42f1a2c-545c-4e24-bdd1-a6bab95e528a,2026-09-11T11:00:39.962217+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2486592828488657282,7,3,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4796.338268,50450.000000,3468.683594,100051,true,0,,1049013,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2280/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,781,15625.648438,4096.000000,14714.445312,14756.605469,11394.070312,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,22
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807172+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,9.559425,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":8.358950249086179e+18}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807235+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,19.700712,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807255+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807270+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807284+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807297+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807311+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,4786.506443,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807325+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.530878,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99477.0}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807340+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.035236,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99477.0}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807354+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.480060,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
35b8d65e-3c72-4f3a-b5ca-e337c577ebbc,2026-09-11T11:00:44.807368+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,4033173603571727697,9,4,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4843.336707,51460.000000,3468.535156,99477,true,0,,1049049,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,765,15625.648438,4096.000000,14758.503906,14832.062500,11410.699219,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,22
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398016+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,8.333377,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":9.57000904540033e+18}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398112+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,16.962900,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398132+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398149+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398164+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398178+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
